SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 6.5525, 2371, 0.12530449, -0.34169039, -0.57985342, -102.14317322, -121.11624146, 31.62668228, 0.00000000, 0.00000000, 0.00000000, 40.29378510, 29.33634567, 117.27218628, -0.54717296, -0.02956702, 0.40824476, 0.73011225, 0.36463097, -0.22208205, -0.08507068, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 6.5550, 2372, 0.11800379, -0.34514055, -0.57846874, -100.44569397, -120.40808868, 31.44179726, 0.00000000, 0.00000000, 0.00000000, 39.96783829, 29.05553246, 117.11878204, -0.54767644, -0.02856795, 0.40522525, 0.73145539, 0.36765322, -0.21637586, -0.09148408, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 6.5575, 2373, 0.10435731, -0.34179181, -0.58294493, -98.81931305, -119.42102814, 31.18755722, 0.00000000, 0.00000000, 0.00000000, 39.64829636, 28.77627373, 116.96884918, -0.54816967, -0.02756710, 0.40223846, 0.73277169, 0.37703326, -0.21748316, -0.09194362, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 6.5600, 2374, 0.09907027, -0.33687669, -0.59562546, -96.69873810, -117.73319244, 30.80318832, 0.00000000, 0.00000000, 0.00000000, 39.33678436, 28.50016022, 116.82326508, -0.54864907, -0.02657092, 0.39930081, 0.73405528, 0.37809092, -0.22018492, -0.08408029, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 6.5625, 2375, 0.08250996, -0.32864964, -0.60594475, -94.43620300, -115.90396881, 30.28170586, 0.00000000, 0.00000000, 0.00000000, 39.03353119, 28.22773743, 116.68190002, -0.54911602, -0.02558119, 0.39641646, 0.73530346, 0.39046723, -0.22622907, -0.07845443, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 6.5650, 2376, 0.06838110, -0.32432249, -0.61188096, -92.17299652, -113.86387634, 29.55189705, 0.00000000, 0.00000000, 0.00000000, 38.73840332, 27.95977592, 116.54452515, -0.54957235, -0.02460312, 0.39358822, 0.73651433, 0.40047047, -0.22840187, -0.07708515, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 6.5675, 2377, 0.05669266, -0.31802571, -0.61973560, -90.26316071, -111.82517242, 28.74791527, 0.00000000, 0.00000000, 0.00000000, 38.45034409, 27.69644356, 116.41085052, -0.55001938, -0.02364155, 0.39081052, 0.73769033, 0.40809441, -0.23256195, -0.07368089, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 6.5700, 2378, 0.04782832, -0.30446348, -0.62363398, -89.20190430, -109.37071991, 27.65622711, 0.00000000, 0.00000000, 0.00000000, 38.16717529, 27.43903351, 116.28083801, -0.55045807, -0.02271582, 0.38807485, 0.73883545, 0.41297606, -0.24397525, -0.07412982, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 6.5725, 2379, 0.04488769, -0.29130083, -0.63430536, -88.56373596, -106.98649597, 26.34963226, 0.00000000, 0.00000000, 0.00000000, 37.88747025, 27.18776512, 116.15380096, -0.55089265, -0.02183169, 0.38537368, 0.73995119, 0.41202015, -0.25496078, -0.06771564, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 6.5750, 2380, 0.03810253, -0.28251302, -0.64697820, -87.85566711, -104.60308838, 25.18344498, 0.00000000, 0.00000000, 0.00000000, 37.60178757, 26.92847443, 116.02402496, -0.55133933, -0.02091394, 0.38259527, 0.74108595, 0.41477516, -0.26149762, -0.05938870, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 6.5775, 2381, 0.02401737, -0.27619770, -0.65923536, -87.28742218, -102.21803284, 23.73644257, 0.00000000, 0.00000000, 0.00000000, 37.32882309, 26.68954468, 115.90264130, -0.55176646, -0.02011299, 0.37996367, 0.74214339, 0.42513847, -0.26558200, -0.05121077, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 6.5800, 2382, 0.01348240, -0.27708495, -0.67880642, -86.78923035, -100.39203644, 22.42550659, 0.00000000, 0.00000000, 0.00000000, 37.05831146, 26.45573235, 115.78293610, -0.55219513, -0.01934630, 0.37735826, 0.74317366, 0.43202370, -0.26243460, -0.03564657, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 6.5825, 2383, -0.00213662, -0.27083305, -0.68377072, -86.36034393, -98.63428497, 20.90407944, 0.00000000, 0.00000000, 0.00000000, 36.78974533, 26.22720528, 115.66425323, -0.55262941, -0.01861530, 0.37477702, 0.74417496, 0.44406831, -0.26639155, -0.03462058, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 6.5850, 2384, -0.00214060, -0.26985908, -0.68425280, -86.14696503, -95.41324615, 19.24724197, 0.00000000, 0.00000000, 0.00000000, 36.52349091, 26.00711632, 115.54866028, -0.55305982, -0.01794742, 0.37223440, 0.74514723, 0.44062337, -0.26502782, -0.03798617, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 6.5875, 2385, -0.00754153, -0.26014709, -0.68960416, -85.93409729, -92.61271667, 17.86752319, 0.00000000, 0.00000000, 0.00000000, 36.25941086, 25.79423523, 115.43593597, -0.55348563, -0.01733355, 0.36972553, 0.74609411, 0.44268191, -0.27236515, -0.03640103, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 6.5900, 2386, -0.01147001, -0.25090805, -0.69543308, -85.79423523, -89.60597229, 16.76693726, 0.00000000, 0.00000000, 0.00000000, 35.99767303, 25.58858299, 115.32693481, -0.55390090, -0.01677569, 0.36725193, 0.74701965, 0.44337592, -0.27919665, -0.03425603, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 6.5925, 2387, -0.01528967, -0.24695833, -0.70761967, -85.65470123, -86.17996216, 15.52875710, 0.00000000, 0.00000000, 0.00000000, 35.73834991, 25.39124298, 115.22193146, -0.55430508, -0.01628177, 0.36481896, 0.74792248, 0.44408673, -0.28070414, -0.02566446, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 6.5950, 2388, -0.02301970, -0.24108358, -0.72080207, -85.37326813, -82.89249420, 14.29170036, 0.00000000, 0.00000000, 0.00000000, 35.48160934, 25.20195961, 115.12059784, -0.55469936, -0.01584782, 0.36242729, 0.74880165, 0.44882980, -0.28410715, -0.01598860, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 6.5975, 2389, -0.03367795, -0.23718132, -0.73206991, -85.23268127, -79.39496613, 12.84455681, 0.00000000, 0.00000000, 0.00000000, 35.22698212, 25.02149963, 115.02268219, -0.55508608, -0.01548065, 0.36007738, 0.74965602, 0.45663613, -0.28550088, -0.00813937, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 6.6000, 2390, -0.03411917, -0.23128547, -0.74227118, -85.44536591, -75.47888947, 11.11588097, 0.00000000, 0.00000000, 0.00000000, 34.97349167, 24.85114098, 114.92809296, -0.55546659, -0.01519357, 0.35776848, 0.75048494, 0.45438111, -0.28883523, -0.00127052, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 6.6025, 2391, -0.03063415, -0.22485960, -0.75536031, -85.37728119, -71.35464478, 9.67075253, 0.00000000, 0.00000000, 0.00000000, 34.72216034, 24.69092178, 114.83769226, -0.55583531, -0.01498439, 0.35550806, 0.75129008, 0.44835725, -0.29266196, 0.00858126, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 6.6050, 2392, -0.02515560, -0.22474034, -0.76700455, -85.37872314, -67.36894226, 8.08457184, 0.00000000, 0.00000000, 0.00000000, 34.47252655, 24.54081345, 114.75079346, -0.55619580, -0.01485276, 0.35329336, 0.75207013, 0.44049680, -0.29014033, 0.01707810, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 6.6075, 2393, -0.02409365, -0.22222476, -0.77818507, -85.09715271, -63.38162994, 6.50192165, 0.00000000, 0.00000000, 0.00000000, 34.22520447, 24.40081787, 114.66732025, -0.55654860, -0.01479526, 0.35112920, 0.75282347, 0.43721107, -0.28998327, 0.02520627, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 6.6100, 2394, -0.04404704, -0.20314112, -0.75048703, -85.31238556, -59.60919571, 5.26093960, 0.00000000, 0.00000000, 0.00000000, 33.97905731, 24.27004623, 114.58757019, -0.55688977, -0.01481176, 0.34900501, 0.75355816, 0.45508474, -0.30635300, -0.00546521, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 6.6125, 2395, -0.03571513, -0.19426800, -0.76255047, -87.49955750, -57.51346207, 3.22012997, 0.00000000, 0.00000000, 0.00000000, 33.72730637, 24.14615440, 114.50708008, -0.55724502, -0.01490475, 0.34686789, 0.75428015, 0.44478065, -0.31239194, 0.00362939, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 6.6150, 2396, -0.01398964, -0.22140817, -0.81462747, -86.01394653, -53.93749619, 1.65055168, 0.00000000, 0.00000000, 0.00000000, 33.48044205, 24.03155899, 114.42909241, -0.55759674, -0.01505032, 0.34479642, 0.75496686, 0.42122942, -0.28242755, 0.05284961, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 6.6175, 2397, -0.03785646, -0.21175039, -0.82743347, -82.62065125, -49.65523911, 0.24754776, 0.00000000, 0.00000000, 0.00000000, 33.24374771, 23.92753792, 114.35494232, -0.55793786, -0.01523563, 0.34283084, 0.75560594, 0.44343728, -0.28933847, 0.06296372, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 6.6200, 2398, -0.04975346, -0.20170748, -0.81725013, -81.76747131, -46.14643860, -2.02792025, 0.00000000, 0.00000000, 0.00000000, 33.00953674, 23.83369064, 114.28134155, -0.55828810, -0.01548535, 0.34091979, 0.75620657, 0.45383668, -0.29661354, 0.05018236, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 6.6225, 2399, -0.02336569, -0.23484921, -0.84155893, -81.90535736, -43.83321381, -3.69335723, 0.00000000, 0.00000000, 0.00000000, 32.77511978, 23.74669266, 114.20783234, -0.55864626, -0.01578724, 0.33903271, 0.75678402, 0.42605951, -0.26066092, 0.07194377, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 6.6250, 2400, -0.02737916, -0.25265807, -0.86408615, -79.85655212, -41.02784348, -4.42226791, 0.00000000, 0.00000000, 0.00000000, 32.52477264, 23.63604736, 114.12569427, -0.55903459, -0.01597433, 0.33694398, 0.75742596, 0.42830455, -0.23990172, 0.09165886, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 6.6275, 2401, -0.03351235, -0.25693032, -0.88169086, -77.02558899, -38.84218979, -5.49318123, 0.00000000, 0.00000000, 0.00000000, 32.30440521, 23.56143570, 114.05625153, -0.55938303, -0.01631225, 0.33519495, 0.75793737, 0.43324450, -0.23293364, 0.10693434, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 6.6300, 2402, -0.02846262, -0.26605034, -0.89095050, -75.04179382, -37.49804306, -6.50878716, 0.00000000, 0.00000000, 0.00000000, 32.08905792, 23.49077606, 113.98674774, -0.55973721, -0.01665557, 0.33349356, 0.75841868, 0.42706391, -0.22115970, 0.11394125, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 6.6325, 2403, -0.03077078, -0.26694000, -0.90363669, -72.42243958, -36.15216446, -7.30716324, 0.00000000, 0.00000000, 0.00000000, 31.88050270, 23.42378807, 113.91767883, -0.56009394, -0.01699492, 0.33185062, 0.75886846, 0.42829964, -0.21768439, 0.12446392, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 6.6350, 2404, -0.03458391, -0.26689354, -0.91292101, -69.16468811, -34.17072296, -8.65279770, 0.00000000, 0.00000000, 0.00000000, 31.68017006, 23.36256409, 113.84861755, -0.56045812, -0.01733696, 0.33028427, 0.75927496, 0.43113196, -0.21522629, 0.13169748, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 6.6375, 2405, -0.03395981, -0.27313569, -0.92122757, -65.55455017, -31.97948074, -9.85352707, 0.00000000, 0.00000000, 0.00000000, 31.48917007, 23.30735779, 113.78015900, -0.56082624, -0.01767976, 0.32880318, 0.75963795, 0.42962313, -0.20657650, 0.13807583, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 6.6400, 2406, -0.02952728, -0.27942801, -0.91976285, -61.87365723, -29.78784370, -11.05337334, 0.00000000, 0.00000000, 0.00000000, 31.30764198, 23.25818825, 113.71224213, -0.56119865, -0.01802241, 0.32740870, 0.75995725, 0.42440242, -0.19797689, 0.13480526, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 6.6425, 2407, -0.02931796, -0.28854749, -0.93295783, -58.82894135, -27.52887917, -12.40036774, 0.00000000, 0.00000000, 0.00000000, 31.13387108, 23.21541023, 113.64456940, -0.56157714, -0.01837481, 0.32609108, 0.76023561, 0.42350706, -0.18662688, 0.14630386, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 6.6450, 2408, -0.02213559, -0.29995766, -0.95877141, -55.50225830, -25.33983612, -13.53486443, 0.00000000, 0.00000000, 0.00000000, 30.96869278, 23.17858696, 113.57749176, -0.56195909, -0.01873080, 0.32485437, 0.76047409, 0.41573384, -0.17307705, 0.17053384, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 6.6475, 2409, -0.01652897, -0.31732628, -0.96758181, -52.03266144, -23.49778366, -14.73897076, 0.00000000, 0.00000000, 0.00000000, 30.81217957, 23.14709473, 113.51029205, -0.56234843, -0.01908331, 0.32369670, 0.76067108, 0.40962189, -0.15366420, 0.17786926, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 6.6500, 2410, -0.01970963, -0.33133218, -0.97888088, -48.42173004, -21.44529152, -16.01010704, 0.00000000, 0.00000000, 0.00000000, 30.66471863, 23.12147522, 113.44307709, -0.56274503, -0.01943454, 0.32262313, 0.76082498, 0.41239136, -0.13771391, 0.18780768, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 6.6525, 2411, -0.02480564, -0.35411534, -0.98585695, -44.74032974, -18.83315086, -17.48707390, 0.00000000, 0.00000000, 0.00000000, 30.52658463, 23.10320091, 113.37610626, -0.56314856, -0.01979429, 0.32164171, 0.76093268, 0.41719401, -0.11308581, 0.19354731, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 6.6550, 2412, -0.00176693, -0.36757246, -0.98476601, -40.90721893, -16.41524124, -20.56777573, 0.00000000, 0.00000000, 0.00000000, 30.39653778, 23.09389687, 113.30529785, -0.56358725, -0.02016868, 0.32075188, 0.76097363, 0.39400592, -0.09786135, 0.19134307, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 6.6575, 2413, -0.00176693, -0.36757246, -0.98476601, -40.90721893, -16.41524124, -20.56777573, 0.00000000, 0.00000000, 0.00000000, 30.26651573, 23.08444023, 113.23451996, -0.56402528, -0.02054305, 0.31986171, 0.76101387, 0.39385417, -0.09609231, 0.19023299, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 6.6600, 2414, -0.01857890, -0.37675217, -1.00345600, -27.74267578, -10.87909412, -23.51780891, 0.00000000, 0.00000000, 0.00000000, 30.16966248, 23.09053421, 113.16440582, -0.56447899, -0.02086791, 0.31925654, 0.76092255, 0.41076386, -0.08554780, 0.20817649, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 6.6625, 2415, -0.01857890, -0.37675217, -1.00345600, -27.74267578, -10.87909412, -23.51780891, 0.00000000, 0.00000000, 0.00000000, 30.07280350, 23.09651184, 113.09428406, -0.56493241, -0.02119276, 0.31865123, 0.76083094, 0.41086000, -0.08418228, 0.20743155, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 6.6650, 2416, -0.00247025, -0.38690811, -0.99509835, -19.82424927, -2.65846992, -26.10201836, 0.00000000, 0.00000000, 0.00000000, 29.99771690, 23.12342072, 113.02924347, -0.56537485, -0.02157442, 0.31827727, 0.76064807, 0.39518332, -0.07289056, 0.19863015, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 6.6675, 2417, -0.00247025, -0.38690811, -0.99509835, -19.82424927, -2.65846992, -26.10201836, 0.00000000, 0.00000000, 0.00000000, 29.92257690, 23.15024757, 112.96416473, -0.56581700, -0.02195607, 0.31790310, 0.76046485, 0.39561388, -0.07175387, 0.19818729, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 6.6700, 2418, -0.00193363, -0.39077562, -0.99657488, -11.61998844, 3.04920626, -27.99666786, 0.00000000, 0.00000000, 0.00000000, 29.86918259, 23.19174576, 112.90228271, -0.56625468, -0.02234426, 0.31773445, 0.76019818, 0.39574301, -0.06700158, 0.19948375, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 6.6725, 2419, -0.00193363, -0.39077562, -0.99657488, -11.61998844, 3.04920626, -27.99666786, 0.00000000, 0.00000000, 0.00000000, 29.81571960, 23.23318481, 112.84034729, -0.56669205, -0.02273245, 0.31756565, 0.75993121, 0.39640769, -0.06611589, 0.19930422, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 6.6750, 2420, 0.02376720, -0.38732246, -0.98368710, -4.40591431, 6.79300833, -29.07553864, 0.00000000, 0.00000000, 0.00000000, 29.74557686, 23.19937515, 112.75530243, -0.56721205, -0.02260293, 0.31697550, 0.75979346, 0.37016457, -0.06870809, 0.18565583, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 6.6775, 2421, 0.01744455, -0.38099411, -0.99149835, -1.01003730, 8.49043560, -29.72306824, 0.00000000, 0.00000000, 0.00000000, 29.71987724, 23.25466537, 112.69652557, -0.56764543, -0.02296170, 0.31704909, 0.75942826, 0.37737399, -0.07448980, 0.19359303, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 6.6800, 2422, 0.01831096, -0.37618786, -0.98464829, 2.10236239, 10.04569912, -30.23525620, 0.00000000, 0.00000000, 0.00000000, 29.70223618, 23.31393623, 112.63861084, -0.56807780, -0.02331123, 0.31719309, 0.75903410, 0.37745780, -0.07884771, 0.18695801, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 6.6825, 2423, 0.03434221, -0.37663320, -0.97721577, 4.99904156, 12.08448315, -30.39901543, 0.00000000, 0.00000000, 0.00000000, 29.69269753, 23.37783051, 112.58300018, -0.56849998, -0.02365975, 0.31741008, 0.75861633, 0.36245039, -0.07805060, 0.17983371, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 6.6850, 2424, 0.03823337, -0.37271065, -0.97959954, 7.89864683, 14.12752914, -31.05111885, 0.00000000, 0.00000000, 0.00000000, 29.69081879, 23.44696426, 112.52857971, -0.56892002, -0.02401062, 0.31769991, 0.75816905, 0.35966653, -0.08170959, 0.18261898, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 6.6875, 2425, 0.03517022, -0.36013180, -0.97712475, 10.51753712, 16.24231911, -32.12499619, 0.00000000, 0.00000000, 0.00000000, 29.69553757, 23.52201653, 112.47444916, -0.56934410, -0.02437138, 0.31805852, 0.75768864, 0.36393109, -0.09409544, 0.18063515, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 6.6900, 2426, 0.04475340, -0.35239223, -0.96629310, 12.14520931, 18.42062759, -33.14114761, 0.00000000, 0.00000000, 0.00000000, 29.70446205, 23.60307121, 112.42082214, -0.56977040, -0.02475498, 0.31847033, 0.75718260, 0.35564461, -0.10167885, 0.17036545, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 6.6925, 2427, 0.06025997, -0.35189196, -0.95593768, 13.56034279, 21.29697037, -34.43578339, 0.00000000, 0.00000000, 0.00000000, 29.71717644, 23.69198036, 112.36800385, -0.57019842, -0.02517747, 0.31894034, 0.75664854, 0.34155959, -0.10204720, 0.16065142, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 6.6950, 2428, 0.06504758, -0.34704819, -0.95100397, 14.97411633, 24.66106796, -35.72815704, 0.00000000, 0.00000000, 0.00000000, 29.73394012, 23.78981018, 112.31665039, -0.57062453, -0.02564688, 0.31947452, 0.75608599, 0.33833492, -0.10678270, 0.15644750, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 6.6975, 2429, 0.07045820, -0.34991303, -0.95292318, 15.96431828, 27.67438889, -37.02744293, 0.00000000, 0.00000000, 0.00000000, 29.75350189, 23.89580727, 112.26630402, -0.57105100, -0.02616270, 0.32006148, 0.75549781, 0.33461636, -0.10381800, 0.15917087, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 6.7000, 2430, 0.06705841, -0.34894451, -0.95538086, 16.74472427, 30.55020905, -38.67883301, 0.00000000, 0.00000000, 0.00000000, 29.77491951, 24.01011658, 112.21595001, -0.57148439, -0.02672769, 0.32069582, 0.75488108, 0.33983937, -0.10468099, 0.16250116, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 6.7025, 2431, 0.07484155, -0.35282376, -0.94949347, 16.95890617, 33.63249969, -40.40607452, 0.00000000, 0.00000000, 0.00000000, 29.79681587, 24.13326836, 112.16567993, -0.57192397, -0.02735282, 0.32137066, 0.75423849, 0.33401871, -0.10066903, 0.15754801, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 6.7050, 2432, 0.08173330, -0.35713184, -0.95189512, 17.24300957, 36.71396637, -41.99291229, 0.00000000, 0.00000000, 0.00000000, 29.81948662, 24.26509285, 112.11582947, -0.57236743, -0.02803619, 0.32208717, 0.75357115, 0.32922566, -0.09620532, 0.16094747, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 6.7075, 2433, 0.09350269, -0.36190006, -0.95377284, 17.45604134, 39.30485153, -43.30383682, 0.00000000, 0.00000000, 0.00000000, 29.84276390, 24.40418816, 112.06640625, -0.57281333, -0.02876867, 0.32283822, 0.75288308, 0.31966823, -0.09126060, 0.16387707, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 6.7100, 2434, 0.08977309, -0.36960527, -0.96455717, 18.16343689, 42.38687134, -44.67608643, 0.00000000, 0.00000000, 0.00000000, 29.86809349, 24.55169678, 112.01793671, -0.57325941, -0.02955254, 0.32363793, 0.75216943, 0.32574090, -0.08337331, 0.17578685, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 6.7125, 2435, 0.09178036, -0.37638977, -0.96408862, 19.22597694, 44.98312759, -46.04618073, 0.00000000, 0.00000000, 0.00000000, 29.89608574, 24.70655632, 111.96976471, -0.57370919, -0.03037534, 0.32448596, 0.75142795, 0.32619053, -0.07641265, 0.17651623, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 6.7150, 2436, 0.10154252, -0.38072446, -0.96062285, 20.00323296, 47.78439713, -47.13978958, 0.00000000, 0.00000000, 0.00000000, 29.92642593, 24.86887169, 111.92286682, -0.57415634, -0.03124200, 0.32538036, 0.75066382, 0.31900033, -0.07190244, 0.17431977, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 6.7175, 2437, 0.10265443, -0.38696378, -0.96892548, 21.34549141, 50.51733780, -48.01737595, 0.00000000, 0.00000000, 0.00000000, 29.96072388, 25.03823090, 111.87766266, -0.57459790, -0.03214277, 0.32632959, 0.74987543, 0.32056832, -0.06551096, 0.18397379, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 6.7200, 2438, 0.10659588, -0.39130732, -0.96891594, 22.68868828, 52.76190186, -48.82745743, 0.00000000, 0.00000000, 0.00000000, 29.99876785, 25.21348381, 111.83367920, -0.57503623, -0.03306910, 0.32732749, 0.74906379, 0.31939620, -0.06103918, 0.18538958, 0.00000000, 0.00000000, 0.00000000, 0.00000000
